orgId	expName	expDesc	timeZeroSet	num	nMapped	nPastEnd	nGenic	nUsed	gMed	gMedt0	gMean	cor12	mad12	mad12c	mad12c_t0	opcor	adjcor	gccor	maxFit	expGroup	expDescLong	mutantLibrary	person	dateStarted	setName	seqindex	media	temperature	pH	vessel	aerobic	liquid	shaking	condition_1	units_1	concentration_1	condition_2	units_2	concentration_2	condition_3	units_3	concentration_3	condition_4	units_4	concentration_4	growthPlate	growthWells
PV4	set2IT037	nitrite 200 mM	12/11/2013 PV4_ML1_set2	85	3695252	1871	2356053	2355232	333	244	782.729145895646	0.258961620992872	0.237042173419803	1.33120590847537	1.27917844742803	0.295384642004768	0.0101595537970144	0.0415086255454704	3.61000303507921	stress	LB with Sodium nitrite 200 mM	PV4_ML1	Adam	12/11/2013	PV4_ML1_set2	IT037	LB	25		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	Sodium nitrite	mM	200										811	A3,A4
PV4	set2IT038	nitrite 200 mM	12/11/2013 PV4_ML1_set2	86	4078022	1828	2598799	2597956	367	244	863.395147889664	0.232381930037651	0.230310371470127	1.33906565543909	1.27917844742803	0.217070226047187	0.0271099384507644	0.02770744906337	2.55301617157615	stress	LB with Sodium nitrite 200 mM	PV4_ML1	Adam	12/11/2013	PV4_ML1_set2	IT038	LB	25		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	Sodium nitrite	mM	200										811	A5,A6
PV4	set2IT039	nitrate 2000 mM	12/11/2013 PV4_ML1_set2	87	3875890	1658	2473735	2472892	359	244	821.831837819874	0.263750509390408	0.224087191649186	1.33786963875638	1.27917844742803	0.243554961551438	-0.02221750761775	0.0246185793088055	2.84445580725816	stress	LB with Sodium nitrate 2000 mM	PV4_ML1	Adam	12/11/2013	PV4_ML1_set2	IT039	LB	25		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	Sodium nitrate	mM	2000										811	A7,A8
PV4	set2IT040	LB	12/11/2013 PV4_ML1_set2	88	4253907	1772	2717558	2716615	396	244	902.829843801927	0.233411800285284	0.215567481197374	1.31683151361615	1.27917844742803	0.234945995014371	-0.00668303641080841	0.0399220225899481	2.00590672161133	lb	LB	PV4_ML1	Adam	12/11/2013	PV4_ML1_set2	IT040	LB	25		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital													811	C7,C8
PV4	set2IT041	nitrite 200 mM	12/11/2013 PV4_ML1_set2	89	4147741	1931	2639647	2638742	378	244	876.949817215022	0.240998190985527	0.253276804242323	1.34325660432787	1.27917844742803	0.24600307687978	0.0682338539507124	0.02809614639569	3.80964709018119	stress	LB with Sodium nitrite 200 mM	PV4_ML1	Adam	12/11/2013	PV4_ML1_set2	IT041	LB	25		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	Sodium nitrite	mM	200										811	D3,D4
PV4	set2IT042	nitrite 200 mM	12/11/2013 PV4_ML1_set2	90	3834485	1791	2447505	2446689	352	244	813.123629112662	0.23577805188677	0.221436261840776	1.31208030893102	1.27917844742803	0.257559122750585	0.0837955576901459	0.0212436445135193	2.38090769068721	stress	LB with Sodium nitrite 200 mM	PV4_ML1	Adam	12/11/2013	PV4_ML1_set2	IT042	LB	25		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	Sodium nitrite	mM	200										811	D5,D6
PV4	set2IT043	nitrate 2000 mM	12/11/2013 PV4_ML1_set2	91	3931214	1695	2507814	2506919	362	244	833.14024592888	0.29399777438414	0.22453524278042	1.32192809488736	1.27917844742803	0.245860227351555	0.0714190077197926	0.0386591926713148	2.90808602734522	stress	LB with Sodium nitrate 2000 mM	PV4_ML1	Adam	12/11/2013	PV4_ML1_set2	IT043	LB	25		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	Sodium nitrate	mM	2000										811	D7,D8
PV4	set2IT044	LB	12/11/2013 PV4_ML1_set2	92	4098776	1914	2615636	2614740	380	244	868.973080757727	0.247243688817194	0.211078815867591	1.33233892859214	1.27917844742803	0.185975490589449	0.0295321754314782	0.0343586181029196	2.00715773948694	lb	LB	PV4_ML1	Adam	12/11/2013	PV4_ML1_set2	IT044	LB	25		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital													811	F7,F8
PV4	set2IT045	Chlorite 200 mM	12/11/2013 PV4_ML1_set2	93	3998465	1865	2566541	2565806	338	244	852.710535061482	0.318449304412019	0.322705916127903	1.34318179099117	1.27917844742803	0.314445567362975	-0.0359743900734944	0.0290536102909141	3.85593526585573	stress	LB with Sodium Chlorite 200 mM	PV4_ML1	Adam	12/11/2013	PV4_ML1_set2	IT045	LB	25		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	Sodium Chlorite	mM	200										812	A1,A2
PV4	set2IT046	Chlorite 200 mM	12/11/2013 PV4_ML1_set2	94	3938665	1829	2515458	2514597	360	244	835.691924227318	0.283644933731131	0.245661936685106	1.32192809488736	1.27917844742803	0.294416033437371	0.0338696262139597	0.0262276901547003	2.76985782929445	stress	LB with Sodium Chlorite 200 mM	PV4_ML1	Adam	12/11/2013	PV4_ML1_set2	IT046	LB	25		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	Sodium Chlorite	mM	200										812	A3,A4
PV4	set2IT047	Chlorite 200 mM	12/11/2013 PV4_ML1_set2	95	3711148	1762	2368367	2367513	337	244	786.810568295115	0.223632397818416	0.226625162369966	1.33064531198847	1.27917844742803	0.258120489289084	0.0201532599626636	0.0259458238378533	2.0668600486032	stress	LB with Sodium Chlorite 200 mM	PV4_ML1	Adam	12/11/2013	PV4_ML1_set2	IT047	LB	25		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	Sodium Chlorite	mM	200										812	A5,A6
PV4	set2IT048	Polymyxin B sulfate 20 mg/ml	12/11/2013 PV4_ML1_set2	96	3916632	1986	2498243	2497490	358	244	830.006646726487	0.362897248533403	0.280721075525605	1.38651180109756	1.27917844742803	0.301424143211501	-0.00691788074690959	0.0504105365905598	4.18303660974135	stress	LB with Polymyxin B sulfate 20 mg/ml	PV4_ML1	Adam	12/11/2013	PV4_ML1_set2	IT048	LB	25		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	Polymyxin B sulfate	mg/ml	20										812	B5,B6
PV4	set3IT051	Chlorite 200 mM	12/11/2013 PV4_ML1_set3	99	3876563	1640	2491571	2490849	322	488	827.799601196411	0.340190322997071	0.306817222620283	1.32830231015012	1.324962154977	0.252469184945334	-0.03682088323771	0.0295950920535166	4.88442389846422	stress	LB with Sodium Chlorite 200 mM	PV4_ML1	Adam	12/11/2013	PV4_ML1_set3	IT051	LB	30		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	Sodium Chlorite	mM	200										812	D1,D2
PV4	set3IT052	Chlorite 200 mM	12/11/2013 PV4_ML1_set3	100	3791184	1767	2422089	2421335	342	488	804.697573944832	0.252469368747423	0.223953767065665	1.30993887042436	1.324962154977	0.245431169086541	-0.0031531653141407	0.0219644625980366	2.81372127159786	stress	LB with Sodium Chlorite 200 mM	PV4_ML1	Adam	12/11/2013	PV4_ML1_set3	IT052	LB	30		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	Sodium Chlorite	mM	200										812	D3,D4
PV4	set3IT053	Chlorite 200 mM	12/11/2013 PV4_ML1_set3	101	3810711	1591	2431884	2431031	353	488	807.919906945829	0.269363076470058	0.196420938021207	1.32443495049794	1.324962154977	0.246674739612998	-0.0802563625015177	0.0296825609222616	2.33479626218817	stress	LB with Sodium Chlorite 200 mM	PV4_ML1	Adam	12/11/2013	PV4_ML1_set3	IT053	LB	30		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	Sodium Chlorite	mM	200										812	D5,D6
PV4	set3IT054	Polymyxin B sulfate 20 mg/ml	12/11/2013 PV4_ML1_set3	102	4083763	2018	2609856	2608957	367	488	867.051179793952	0.396623652685069	0.276977112221271	1.34461414515975	1.324962154977	0.285447302395634	0.0379688557931658	0.0490619223530198	4.38874916714325	stress	LB with Polymyxin B sulfate 20 mg/ml	PV4_ML1	Adam	12/11/2013	PV4_ML1_set3	IT054	LB	30		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	Polymyxin B sulfate	mg/ml	20										812	E5,E6
PV4	set3IT055	LB	12/11/2013 PV4_ML1_set3	103	3966564	1680	2531218	2530339	363	488	840.923562645397	0.300972160536046	0.195468548135883	1.31389077582194	1.324962154977	0.246283446954893	-0.00325581023431763	0.0304212803323946	2.23641787911539	lb	LB	PV4_ML1	Adam	12/11/2013	PV4_ML1_set3	IT055	LB	30		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital													812	F7,F8
PV4	set3IT081	Doxycycline hyclate 10 mg/ml	2/20/2014 PV4_ML1_set3	129	3697272	1205	2407295	2406356	322	621	799.71950814224	0.283270254666752	0.220734649924332	1.33703498727757	1.30718150951818	0.255488635414822	0.0349987815935239	-0.0183840214176993	4.49577730095381	stress	LB with Doxycycline hyclate 10 mg/ml	PV4_ML1	Adam	2/20/2014	PV4_ML1_set3	IT081	LB	25		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	Doxycycline hyclate	mg/ml	10										818	C1,C2
PV4	set3IT082	Ceftazidime 5 mg/ml	2/20/2014 PV4_ML1_set3	130	3988866	1419	2573488	2572428	348	621	854.911266201396	0.334173494678151	0.229581032685764	1.35230174393088	1.30718150951818	0.276967727191444	0.030118006513798	0.0112434624865921	3.94447426640281	stress	LB with Ceftazidime hydrate 5 mg/ml	PV4_ML1	Adam	2/20/2014	PV4_ML1_set3	IT082	LB	25		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	Ceftazidime hydrate	mg/ml	5										818	C3,C4
PV4	set3IT083	LB	2/20/2014 PV4_ML1_set3	131	3741487	1507	2405486	2404515	339	621	799.107676969093	0.239518200524381	0.206401680616066	1.35167543828141	1.30718150951818	0.169820084729237	-0.0202261299190938	0.0118751865882874	3.095418116934	lb	LB	PV4_ML1	Adam	2/20/2014	PV4_ML1_set3	IT083	LB	25		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital													818	C7,C8
PV4	set3IT085	Doxycycline hyclate 10 mg/ml	2/20/2014 PV4_ML1_set3	133	2332339	892	1518945	1518333	204	621	504.597208374875	0.283109073374689	0.234753328267938	1.34513548604869	1.30718150951818	0.232499550162362	0.0482852806855996	-0.0139710815131952	5.02982372965714	stress	LB with Doxycycline hyclate 10 mg/ml	PV4_ML1	Adam	2/20/2014	PV4_ML1_set3	IT085	LB	25		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	Doxycycline hyclate	mg/ml	10										818	F1,F2
PV4	set3IT086	Ceftazidime 5 mg/ml	2/20/2014 PV4_ML1_set3	134	2715383	1133	1757230	1756416	227	621	583.720837487537	0.313963604175507	0.259521921396044	1.34792330342031	1.30718150951818	0.290752946987805	0.0453473683199339	-0.00113329570833876	5.6500063122796	stress	LB with Ceftazidime hydrate 5 mg/ml	PV4_ML1	Adam	2/20/2014	PV4_ML1_set3	IT086	LB	25		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	Ceftazidime hydrate	mg/ml	5										818	F3,F4
PV4	set3IT087	LB	2/20/2014 PV4_ML1_set3	135	3622807	1544	2330033	2329133	325	621	774.055500166168	0.2546857440621	0.212651506850108	1.32707139816332	1.30718150951818	0.21747396037611	-0.0258902362043882	0.00234655207613629	3.07433043528495	lb	LB	PV4_ML1	Adam	2/20/2014	PV4_ML1_set3	IT087	LB	25		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital													818	F7,F8
PV4	set3IT088	Chloramphenicol 5 mg/ml	2/20/2014 PV4_ML1_set3	136	3382838	1143	2184259	2183494	302	621	725.654370222665	0.251623194639116	0.197673053477853	1.33804776025064	1.30718150951818	0.202737194686701	0.0459586677743621	-0.00158628310151139	3.69713672422471	stress	LB with Chloramphenicol 5 mg/ml	PV4_ML1	Adam	2/20/2014	PV4_ML1_set3	IT088	LB	25		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	Chloramphenicol	mg/ml	5										819	A3,A4
PV4	set3IT089	Spectinomycin 10 mg/ml	2/20/2014 PV4_ML1_set3	137	3417255	1428	2193439	2192404	310	621	728.615486872715	0.276014783474386	0.226907849238813	1.34792330342031	1.30718150951818	0.256753350103774	0.0269457611546123	0.019347605249969	3.00882104273487	stress	LB with Spectinomycin dihydrochloride pentahydrate 10 mg/ml	PV4_ML1	Adam	2/20/2014	PV4_ML1_set3	IT089	LB	25		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	Spectinomycin dihydrochloride pentahydrate	mg/ml	10										819	B7,B8
PV4	set3IT090	LB	2/20/2014 PV4_ML1_set3	138	3692386	1317	2374144	2373241	331	621	788.71419076105	0.255804222944803	0.193935863012233	1.34395440121736	1.30718150951818	0.264308350521598	0.0228079608262418	0.0145170943552232	2.51684042093487	lb	LB	PV4_ML1	Adam	2/20/2014	PV4_ML1_set3	IT090	LB	25		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital													819	C7,C8
PV4	set3IT091	Chloramphenicol 5 mg/ml	2/20/2014 PV4_ML1_set3	139	3912916	1289	2523810	2522975	350	621	838.476237952808	0.253381793954209	0.200427205041716	1.36923380966572	1.30718150951818	0.203485027829537	0.00923788868508992	-0.00527754982017553	3.18170058755461	stress	LB with Chloramphenicol 5 mg/ml	PV4_ML1	Adam	2/20/2014	PV4_ML1_set3	IT091	LB	25		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	Chloramphenicol	mg/ml	5										819	D3,D4
PV4	set3IT092	Spectinomycin 10 mg/ml	2/20/2014 PV4_ML1_set3	140	3793040	1404	2440805	2439704	350	621	810.802259887006	0.297002786943067	0.22284687927703	1.3393101731156	1.30718150951818	0.228377263556374	0.029277896870213	0.0158024328994194	3.20936650818676	stress	LB with Spectinomycin dihydrochloride pentahydrate 10 mg/ml	PV4_ML1	Adam	2/20/2014	PV4_ML1_set3	IT092	LB	25		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	Spectinomycin dihydrochloride pentahydrate	mg/ml	10										819	E7,E8
PV4	set3IT093	LB	2/20/2014 PV4_ML1_set3	141	3797304	1391	2436337	2435493	337	621	809.402791625125	0.265337727467106	0.193389958513918	1.31748218985617	1.30718150951818	0.193290885127638	0.0611354764774836	0.019215789168129	2.96909780117847	lb	LB	PV4_ML1	Adam	2/20/2014	PV4_ML1_set3	IT093	LB	25		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital													819	F7,F8
PV4	set3IT094	Carbenicillin 50 mg/ml	2/20/2014 PV4_ML1_set3	142	3877329	1537	2483252	2482095	341	621	824.890329012961	0.267150426116741	0.258543255812838	1.35837863238974	1.30718150951818	0.224671317982884	-0.0357546706649692	0.00231284373850197	5.79179410269515	stress	LB with Carbenicillin disodium salt 50 mg/ml	PV4_ML1	Adam	2/20/2014	PV4_ML1_set3	IT094	LB	25		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	Carbenicillin disodium salt	mg/ml	50										820	A1,A2
PV4	set3IT096	LB	2/20/2014 PV4_ML1_set3	144	3452127	1292	2218021	2217135	310	621	736.834496510469	0.228452915371694	0.206538644115277	1.33479024582441	1.30718150951818	0.120132065254701	0.0218074945970523	0.012698883604823	2.63889247380989	lb	LB	PV4_ML1	Adam	2/20/2014	PV4_ML1_set3	IT096	LB	25		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital													820	C7,C8
PV4	set4IT003	Carbenicillin 0.002 mg/ml	2/20/2014 PV4_ML1_set4	147	11433410	3629	7338063	7335100	1013	1624	2437.72017281489	0.288326009938888	0.256292834633528	1.31664595774833	1.32851408419351	0.231808777466072	0.00558986943828606	0.0088726676767854	5.31978961660331	stress	LB with Carbenicillin disodium salt 0.002 mg/ml	PV4_ML1	Adam	2/20/2014	PV4_ML1_set4	IT003	LB	25		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	Carbenicillin disodium salt	mg/ml	0.002										820	D1,D2
PV4	set4IT005	LB	2/20/2014 PV4_ML1_set4	149	11721317	3778	7543982	7541204	1051	1624	2506.21601861083	0.293068713088192	0.17340141500435	1.34926680347787	1.32851408419351	0.254068740162086	0.00161101874980208	0.0156828127072211	2.6043948749293	lb	LB	PV4_ML1	Adam	2/20/2014	PV4_ML1_set4	IT005	LB	25		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital													820	F7,F8
PV4	set4IT008	Choline chloride 200 mM	4/30/2014 PV4_ML1_set4	152	12016333	3582	7664907	7661213	1023	1931	2546.09936856098	0.391449446360624	0.204659103468484	1.33162149109121	1.3147051459918	0.337375114769082	0.0314274356794468	-0.0230490397645535	7.54513598646856	stress	LB with Choline chloride 200 mM	PV4_ML1	Adam	4/30/2014	PV4_ML1_set4	IT008	LB	25		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	Choline chloride	mM	200										905	A1,A2
PV4	set4IT009	Cholin acetate 20 mM	4/30/2014 PV4_ML1_set4	153	12327953	3947	7829120	7826304	1136	1931	2600.96510468594	0.272540367520846	0.155817801829864	1.32894852256513	1.3147051459918	0.26350569154204	0.0312056787724801	-0.0384620256987158	1.8108062016849	stress	LB with Cholin acetate 20 mM	PV4_ML1	Adam	4/30/2014	PV4_ML1_set4	IT009	LB	25		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	Cholin acetate	mM	20										905	B1,B2
PV4	set4IT010	acetate 25 mM	4/30/2014 PV4_ML1_set4	154	11974064	3789	7605623	7602864	1098	1931	2526.70787637089	0.271539568673945	0.149937953147362	1.33380219517566	1.3147051459918	0.202395080787124	0.0253878546567879	-0.0287783585179175	2.27690837174569	stress	LB with Sodium acetate 25 mM	PV4_ML1	Adam	4/30/2014	PV4_ML1_set4	IT010	LB	25		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	Sodium acetate	mM	25										905	B7,B8
PV4	set4IT011	1-ethyl-3-methylimidazolium lysine 10 mM	4/30/2014 PV4_ML1_set4	155	11239933	3279	7190048	7185683	917	1931	2388.06347623795	0.354146945297661	0.332952546359206	1.36037453027601	1.3147051459918	0.298868939147311	0.0643589383958146	-0.0458340373116668	7.47453399504897	stress	LB with 1-ethyl-3-methylimidazolium lysine 10 mM	PV4_ML1	Adam	4/30/2014	PV4_ML1_set4	IT011	LB	25		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	1-ethyl-3-methylimidazolium lysine	mM	10										905	C3,C4
PV4	set4IT012	LB	4/30/2014 PV4_ML1_set4	156	13077745	4081	8308880	8305529	1212	1931	2760.22897972748	0.286803277585344	0.160221220449465	1.34564416386117	1.3147051459918	0.207011543604295	0.0647719596668285	-0.0514657836950006	2.76631779633683	lb	LB	PV4_ML1	Adam	4/30/2014	PV4_ML1_set4	IT012	LB	25		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital													905	C7,C8
PV4	set4IT013	Choline chloride 200 mM	4/30/2014 PV4_ML1_set4	157	12660667	4008	8163651	8159676	1025	1931	2711.75672981057	0.344135965983762	0.25310206442835	1.360402242702	1.3147051459918	0.32346649661966	0.0237200377074402	-0.0108454524765667	9.19355830801529	stress	LB with Choline chloride 200 mM	PV4_ML1	Adam	4/30/2014	PV4_ML1_set4	IT013	LB	25		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	Choline chloride	mM	200										905	D1,D2
PV4	set4IT014	Cholin acetate 20 mM	4/30/2014 PV4_ML1_set4	158	12434375	3892	7898972	7896029	1145	1931	2624.13725490196	0.259401620886445	0.163524976739826	1.34727094300183	1.3147051459918	0.197087153537893	0.0566351109779915	-0.0264428807797144	1.96272427608557	stress	LB with Cholin acetate 20 mM	PV4_ML1	Adam	4/30/2014	PV4_ML1_set4	IT014	LB	25		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	Cholin acetate	mM	20										905	E1,E2
PV4	set4IT015	acetate 25 mM	4/30/2014 PV4_ML1_set4	159	12400586	4002	7878847	7876011	1133	1931	2617.48454636092	0.277502315137285	0.16678769953379	1.35791028684629	1.3147051459918	0.173332504847232	0.0335112211997476	-0.0252781485963076	2.28034430681181	stress	LB with Sodium acetate 25 mM	PV4_ML1	Adam	4/30/2014	PV4_ML1_set4	IT015	LB	25		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	Sodium acetate	mM	25										905	E7,E8
PV4	set4IT016	1-ethyl-3-methylimidazolium lysine 10 mM	4/30/2014 PV4_ML1_set4	160	12682804	3063	8108883	8104062	1023	1931	2693.2741774676	0.372781151897496	0.314165954406358	1.38103161523225	1.3147051459918	0.244359001159817	0.0235131112852208	-0.0329400691253064	7.22617652960436	stress	LB with 1-ethyl-3-methylimidazolium lysine 10 mM	PV4_ML1	Adam	4/30/2014	PV4_ML1_set4	IT016	LB	25		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	1-ethyl-3-methylimidazolium lysine	mM	10										905	F3,F4
PV4	set4IT017	LB	4/30/2014 PV4_ML1_set4	161	12523839	3806	7945663	7943071	1078	1931	2639.77102027252	0.284482910205495	0.162048949811792	1.34017380381537	1.3147051459918	0.211597406204458	0.079574994277014	-0.0548375322013993	2.62736457799245	lb	LB	PV4_ML1	Adam	4/30/2014	PV4_ML1_set4	IT017	LB	25		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital													905	F7,F8
PV4	set4IT018	1-ethyl-3-methylimidazolium acetate 10 mM	4/30/2014 PV4_ML1_set4	162	9703775	3504	6163157	6160762	858	1931	2047.44499833832	0.208798098490736	0.288061972797113	1.39960745870924	1.3147051459918	0.162610049035076	0.0371169244988024	-0.0456677318635502	2.65322216191745	stress	LB with 1-ethyl-3-methylimidazolium acetate 10 mM	PV4_ML1	Adam	4/30/2014	PV4_ML1_set4	IT018	LB	25		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	1-ethyl-3-methylimidazolium acetate	mM	10										906	A3,A4
PV4	set4IT019	1-ethyl-3-methylimidazolium chloride 50 mM	4/30/2014 PV4_ML1_set4	163	12530960	3884	7928737	7925549	1109	1931	2633.94782319708	0.327614224201928	0.182754617202924	1.36647954562599	1.3147051459918	0.249121833645679	0.0235738829021904	-0.0572215943071576	3.64011263633996	stress	LB with 1-ethyl-3-methylimidazolium chloride 50 mM	PV4_ML1	Adam	4/30/2014	PV4_ML1_set4	IT019	LB	25		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	1-ethyl-3-methylimidazolium chloride	mM	50										906	A7,A8
PV4	set4IT020	Choline Lysine 10 mM	4/30/2014 PV4_ML1_set4	164	12387865	3605	7873020	7869160	1073	1931	2615.20771020273	0.368066345174146	0.217464602100601	1.34025991765962	1.3147051459918	0.27965866377472	0.0414706670973302	-0.061475886150815	5.19485657925673	stress	LB with Choline Lysine 10 mM	PV4_ML1	Adam	4/30/2014	PV4_ML1_set4	IT020	LB	25		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	Choline Lysine	mM	10										906	B7,B8
PV4	set4IT021	L-Lysine 200 mM	4/30/2014 PV4_ML1_set4	165	13133826	3542	8394065	8390293	1136	1931	2788.39913592556	0.328615091022577	0.203590275762114	1.3742114858201	1.3147051459918	0.2229016124621	0.00661224664777782	-0.0480450763321409	5.40305834419796	stress	LB with L-Lysine 200 mM	PV4_ML1	Adam	4/30/2014	PV4_ML1_set4	IT021	LB	25		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	L-Lysine	mM	200										906	C3,C4
PV4	set4IT022	LB	4/30/2014 PV4_ML1_set4	166	12939012	3919	8227891	8224559	1168	1931	2733.31970754403	0.321691988149962	0.166808634885603	1.33936674099369	1.3147051459918	0.295330544338291	0.0533799220913722	-0.0537145765751946	2.99007529300726	lb	LB	PV4_ML1	Adam	4/30/2014	PV4_ML1_set4	IT022	LB	25		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital													906	C7,C8
PV4	set4IT023	1-ethyl-3-methylimidazolium acetate 10 mM	4/30/2014 PV4_ML1_set4	167	11052402	3485	7011517	7008701	1005	1931	2329.24592888003	0.332797436076857	0.176949133286692	1.3280541976842	1.3147051459918	0.205152022517948	0.0460660494206542	-0.0424473131732027	2.62456289942962	stress	LB with 1-ethyl-3-methylimidazolium acetate 10 mM	PV4_ML1	Adam	4/30/2014	PV4_ML1_set4	IT023	LB	25		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	1-ethyl-3-methylimidazolium acetate	mM	10										906	D3,D4
PV4	set4IT024	1-ethyl-3-methylimidazolium chloride 50 mM	4/30/2014 PV4_ML1_set4	168	12042307	3820	7623344	7620482	1057	1931	2532.56297773347	0.320823260352251	0.192060596621977	1.32978243027317	1.3147051459918	0.238651903420885	-0.00527065065648808	-0.0482030500788593	3.85508793169698	stress	LB with 1-ethyl-3-methylimidazolium chloride 50 mM	PV4_ML1	Adam	4/30/2014	PV4_ML1_set4	IT024	LB	25		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	1-ethyl-3-methylimidazolium chloride	mM	50										906	D7,D8
PV4	set4IT025	Choline Lysine 10 mM	4/30/2014 PV4_ML1_set4	169	11782596	3558	7490472	7487102	1022	1931	2488.2359587903	0.349087284448207	0.210273147402192	1.3540182165199	1.3147051459918	0.265183730103768	0.0175414096637743	-0.0535232530962188	5.22453340493174	stress	LB with Choline Lysine 10 mM	PV4_ML1	Adam	4/30/2014	PV4_ML1_set4	IT025	LB	25		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	Choline Lysine	mM	10										906	E7,E8
PV4	set4IT026	L-Lysine 200 mM	4/30/2014 PV4_ML1_set4	170	12309975	3536	7855931	7852208	1090	1931	2609.57394483217	0.327416579849625	0.192190806580263	1.35387911912066	1.3147051459918	0.181184090649323	0.0409540732491256	-0.0456732751809197	4.91528927751394	stress	LB with L-Lysine 200 mM	PV4_ML1	Adam	4/30/2014	PV4_ML1_set4	IT026	LB	25		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	L-Lysine	mM	200										906	F3,F4
PV4	set4IT027	LB	4/30/2014 PV4_ML1_set4	171	12359505	3663	7854131	7850652	1124	1931	2609.05682951147	0.310302930443416	0.173974555361446	1.3355568943329	1.3147051459918	0.258697896270238	0.0662185707004628	-0.0699090175499687	3.22619385970351	lb	LB	PV4_ML1	Adam	4/30/2014	PV4_ML1_set4	IT027	LB	25		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital													906	F7,F8
PV4	set4IT028	methylglyoxal 0.001 vol%	4/30/2014 PV4_ML1_set4	172	12100023	3905	7688600	7685483	940	1931	2554.16517115321	0.276515647061426	0.28249265247912	1.35765960820127	1.3147051459918	0.165236951525791	0.0448286914137768	-0.0468089898610161	5.48361223342833	stress	LB with methylglyoxal 0.001 vol%	PV4_ML1	Adam	4/30/2014	PV4_ML1_set4	IT028	LB	25		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	methylglyoxal	vol%	0.001										903	B3,B4
PV4	set4IT029	2-Furfuraldehyde 0.0625 vol%	4/30/2014 PV4_ML1_set4	173	12423830	3619	7906811	7903118	1073	1931	2626.49318710535	0.348222417559351	0.235865311460891	1.34875679760311	1.3147051459918	0.203490508530838	0.0562036218180459	-0.0517485116003005	5.1820862554358	stress	LB with 2-Furfuraldehyde 0.0625 vol%	PV4_ML1	Adam	4/30/2014	PV4_ML1_set4	IT029	LB	25		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	2-Furfuraldehyde	vol%	0.0625										903	C1,C2
