orgId	expName	expDesc	timeZeroSet	num	nMapped	nPastEnd	nGenic	nUsed	gMed	gMedt0	gMean	cor12	mad12	mad12c	mad12c_t0	opcor	adjcor	gccor	maxFit	expGroup	expDescLong	mutantLibrary	person	dateStarted	setName	seqindex	media	temperature	pH	vessel	aerobic	liquid	shaking	condition_1	units_1	concentration_1	condition_2	units_2	concentration_2	condition_3	units_3	concentration_3	condition_4	units_4	concentration_4	growthPlate	growthWells
Dyella79	set3IT066	Dimethyl Sulfoxide 7.5 vol%	17-May-17 Dyella79_ML3_set3	63	3168791	6150	2067174	2065886	340	2595	558.347567567568	0.175675732152456	0.150339543903348	1.01843484887368	1.01558733139289	0.140671905355377	0.0676636919669723	-0.0214402656873052	0.989413248808324	stress	LB with Dimethyl Sulfoxide 7.5 vol%	Dyella79_ML3	Adam	17-May-17	Dyella79_ML3_set3	IT066	LB	30		24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	Dimethyl Sulfoxide	vol%	7.5										1772	D5
Dyella79	set3IT067	LB	17-May-17 Dyella79_ML3_set3	64	3316430	10599	2159309	2157835	357.5	2595	583.198648648649	0.17104453162538	0.204954842729915	1.02895655688946	1.01558733139289	0.197824644122265	0.128625806222336	-0.0655119287427627	1.19156718582964	lb	LB	Dyella79_ML3	Adam	17-May-17	Dyella79_ML3_set3	IT067	LB	30		24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm													1772	D6
Dyella79	set3IT068	A22 0.01 mg/ml	17-May-17 Dyella79_ML3_set3	65	2727773	7408	1775199	1774168	298.5	2595	479.504864864865	0.22675562142477	0.150978532477827	1.02396043846661	1.01558733139289	0.195697504014468	0.0371242193634598	-0.0241754931662479	0.909977752203233	stress	LB with MreB Perturbing Compound A22 0.01 mg/ml	Dyella79_ML3	Adam	17-May-17	Dyella79_ML3_set3	IT068	LB	30		24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	MreB Perturbing Compound A22	mg/ml	0.01										1773	B2
Dyella79	set3IT069	A22 0.02 mg/ml	17-May-17 Dyella79_ML3_set3	66	2881330	7700	1874625	1873522	312	2595	506.357297297297	0.283808349935031	0.155609805796254	1.01013220095084	1.01558733139289	0.201990297854382	0.109204446884626	-0.0402673242881899	1.02119147087955	stress	LB with MreB Perturbing Compound A22 0.02 mg/ml	Dyella79_ML3	Adam	17-May-17	Dyella79_ML3_set3	IT069	LB	30		24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	MreB Perturbing Compound A22	mg/ml	0.02										1773	B3
Dyella79	set3IT070	D-Cycloserine 0.032 mg/ml	17-May-17 Dyella79_ML3_set3	67	2844007	7388	1855381	1854307	312	2595	501.164054054054	0.246769593435531	0.150046153775496	1.01194406725495	1.01558733139289	0.159975784217086	0.117888403756492	-0.0236643027188228	1.47750952940125	stress	LB with D-Cycloserine 0.032 mg/ml	Dyella79_ML3	Adam	17-May-17	Dyella79_ML3_set3	IT070	LB	30		24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	D-Cycloserine	mg/ml	0.032										1773	C2
Dyella79	set3IT071	Ceftazidime 0.05 mg/ml	17-May-17 Dyella79_ML3_set3	68	3047071	8204	1987532	1986292	328	2595	536.835675675676	0.21124281447156	0.162811323784338	1.03139756336795	1.01558733139289	0.120756449634755	0.0937031895177835	-0.0445323887652425	1.15471185497527	stress	LB with Ceftazidime hydrate 0.05 mg/ml	Dyella79_ML3	Adam	17-May-17	Dyella79_ML3_set3	IT071	LB	30		24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	Ceftazidime hydrate	mg/ml	0.05										1773	D4
Dyella79	set3IT072	Ceftazidime 0.1 mg/ml	17-May-17 Dyella79_ML3_set3	69	2871083	9786	1864343	1863188	305	2595	503.564324324324	0.293183959623225	0.151352383696847	0.997490962616687	1.01558733139289	0.30035674555868	0.198219673290267	-0.109100031495213	1.47827064890649	stress	LB with Ceftazidime hydrate 0.1 mg/ml	Dyella79_ML3	Adam	17-May-17	Dyella79_ML3_set3	IT072	LB	30		24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	Ceftazidime hydrate	mg/ml	0.1										1773	D5
Dyella79	set3IT082	L-Arginine (N)	17-May-17 Dyella79_ML3_set3	78	3120568	10030	2031555	2030432	336	2595	548.765405405405	0.308255440247883	0.169691512952894	1.03266805008256	1.01558733139289	0.267502258720764	0.0493557512865322	-0.06913771294222	1.6286589928475	nitrogen source	L-Arginine nitrogen source	Dyella79_ML3	Adam	17-May-17	Dyella79_ML3_set3	IT082	RCH2_defined_Glucose_noNitrogen	30	7	24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	L-Arginine	mM	10										1767	A1
Dyella79	set3IT083	L-Lysine (N)	17-May-17 Dyella79_ML3_set3	79	2594272	2966	1695751	1694735	278	2595	458.036486486486	0.321586693487615	0.190312313465073	1.02520488037308	1.01558733139289	0.273673832147982	0.15013282157642	-0.064107398258623	1.43204535900198	nitrogen source	L-Lysine nitrogen source	Dyella79_ML3	Adam	17-May-17	Dyella79_ML3_set3	IT083	RCH2_defined_Glucose_noNitrogen	30	7	24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	L-Lysine	mM	20										1767	A3
Dyella79	set3IT086	L-Asparagine (N)	17-May-17 Dyella79_ML3_set3	81	1916556	13624	1245276	1244469	208	2595	336.342972972973	0.110346012191966	0.384009509685658	1.09850074149327	1.01558733139289	0.0598702587794321	-0.0168614909304466	-0.00712494030908116	1.97284424559187	nitrogen source	L-Asparagine nitrogen source	Dyella79_ML3	Adam	17-May-17	Dyella79_ML3_set3	IT086	RCH2_defined_Glucose_noNitrogen	30	7	24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	L-Asparagine	mM	20										1767	B2
Dyella79	set3IT088	L-Proline (N)	17-May-17 Dyella79_ML3_set3	82	2782732	4886	1815944	1814879	301	2595	490.507837837838	0.267336546017225	0.173474486081668	1.02430935261009	1.01558733139289	0.185023520629487	0.0266148865321634	-0.0256532596537096	2.45677925573611	nitrogen source	L-Proline nitrogen source	Dyella79_ML3	Adam	17-May-17	Dyella79_ML3_set3	IT088	RCH2_defined_Glucose_noNitrogen	30	7	24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	L-Proline	mM	20										1767	B6
Dyella79	set3IT089	L-Isoleucine (N)	17-May-17 Dyella79_ML3_set3	83	2750196	8920	1797350	1796107	291	2595	485.434324324324	0.336917786626126	0.18788248754213	1.02788290051544	1.01558733139289	0.241670656239079	-0.0563155791562901	-0.0634405920372961	3.35401935470123	nitrogen source	L-Isoleucine nitrogen source	Dyella79_ML3	Adam	17-May-17	Dyella79_ML3_set3	IT089	RCH2_defined_Glucose_noNitrogen	30	7	24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	L-Isoleucine	mM	20										1767	C3
Dyella79	set3IT090	L-Leucine (N)	17-May-17 Dyella79_ML3_set3	84	2371208	5279	1543244	1542433	256	2595	416.873783783784	0.300386678658708	0.188671902527167	1.03242557217498	1.01558733139289	0.172795775410391	0.0354917705431883	-0.0354849880897095	1.44826473021225	nitrogen source	L-Leucine nitrogen source	Dyella79_ML3	Adam	17-May-17	Dyella79_ML3_set3	IT090	RCH2_defined_Glucose_noNitrogen	30	7	24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	L-Leucine	mM	20										1767	C4
Dyella79	set3IT091	Casamino Acids (N)	17-May-17 Dyella79_ML3_set3	85	3267407	15679	2124497	2123215	359.5	2595	573.841891891892	0.258259133803201	0.151450515243262	1.00325878783788	1.01558733139289	0.168532801362584	0.00489216728087016	-0.0428847117942171	0.999145598246653	nitrogen source	Casamino Acids nitrogen source	Dyella79_ML3	Adam	17-May-17	Dyella79_ML3_set3	IT091	RCH2_defined_Glucose_noNitrogen	30	7	24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	casamino acids	mg/mL	2										1768	A5
Dyella79	set3IT092	N-Acetyl-D-glucosamine (N)	17-May-17 Dyella79_ML3_set3	86	2727079	5230	1776284	1775155	290	2595	479.771621621622	0.421727832782242	0.170596986746969	1.0205617865629	1.01558733139289	0.266898236365022	0.0360209501237362	-0.079735814055238	1.83628157155335	nitrogen source	N-Acetyl-D-glucosamine nitrogen source	Dyella79_ML3	Adam	17-May-17	Dyella79_ML3_set3	IT092	RCH2_defined_Glucose_noNitrogen	30	7	24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	N-Acetyl-D-Glucosamine	mM	20										1768	B1
Dyella79	set3IT093	D-Glucosamine Hydrochloride (N)	17-May-17 Dyella79_ML3_set3	87	2794535	4353	1822087	1821061	296	2595	492.178648648649	0.441363733864987	0.167176110036239	1.03476622581668	1.01558733139289	0.293550021130853	0.077809511657229	-0.0782871533346998	2.44137691506387	nitrogen source	D-Glucosamine Hydrochloride nitrogen source	Dyella79_ML3	Adam	17-May-17	Dyella79_ML3_set3	IT093	RCH2_defined_Glucose_noNitrogen	30	7	24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	D-Glucosamine Hydrochloride	mM	20										1768	B2
Dyella79	set3IT094	Glucuronamide (N)	17-May-17 Dyella79_ML3_set3	88	2641131	4259	1722636	1721581	284	2595	465.292162162162	0.324760597257493	0.169429847156155	1.02429772390396	1.01558733139289	0.235247638008781	0.0418950518053827	-0.0744336379591098	1.28466250145964	nitrogen source	Glucuronamide nitrogen source	Dyella79_ML3	Adam	17-May-17	Dyella79_ML3_set3	IT094	RCH2_defined_Glucose_noNitrogen	30	7	24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	Glucuronamide	mM	20										1768	C6
Dyella79	set3IT096	nitrate (N)	17-May-17 Dyella79_ML3_set3	89	2739729	4464	1784212	1783084	293	2595	481.914594594595	0.337064815173236	0.194445431166431	1.02985028274784	1.01558733139289	0.287838713571981	0.0958210579494183	-0.0819626899146442	1.69869994634591	nitrogen source	Sodium nitrate nitrogen source	Dyella79_ML3	Adam	17-May-17	Dyella79_ML3_set3	IT096	RCH2_defined_Glucose_noNitrogen	30	7	24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	Sodium nitrate	mM	20										1768	D2
