orgId	expName	expDesc	timeZeroSet	num	nMapped	nPastEnd	nGenic	nUsed	gMed	gMedt0	gMean	cor12	mad12	mad12c	mad12c_t0	opcor	adjcor	gccor	maxFit	expGroup	expDescLong	mutantLibrary	person	dateStarted	setName	seqindex	media	temperature	pH	vessel	aerobic	liquid	shaking	condition_1	units_1	concentration_1	condition_2	units_2	concentration_2	condition_3	units_3	concentration_3	condition_4	units_4	concentration_4	growthPlate	growthWells
BFirm	set1IT043	Benzethonium chloride 0.0016 mM	6/2/2015 BFirm_ML3_set1	43	3701274	8995	2150885	2145672	223	561.5	395.296978629329	0.168639543820884	0.227818429664796	1.30025712382626	1.27778293074256	0.158333325644164	0.0298079995426423	-0.0114959022860069	2.28858505536396	stress	LB with Benzethonium chloride 0.0016 mM	BFirm_ML3	Mark	6/2/2015	BFirm_ML3_set1	IT043	LB	30		24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	Benzethonium chloride	mM	0.0016										BFirm_SP4	A1
BFirm	set1IT044	Bacitracin 0.125 mg/ml	6/2/2015 BFirm_ML3_set1	44	3654896	10438	2104226	2098356	218	561.5	386.579955784819	0.181737892246926	0.219615298129406	1.28950661719499	1.27778293074256	0.162294252902128	0.0662323422301099	-0.0346360722477413	1.59247150184884	stress	LB with Bacitracin 0.125 mg/ml	BFirm_ML3	Mark	6/2/2015	BFirm_ML3_set1	IT044	LB	30		24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	Bacitracin	mg/ml	0.125										BFirm_SP4	C4
BFirm	set1IT045	Bacitracin 0.25 mg/ml	6/2/2015 BFirm_ML3_set1	45	3313936	13263	1899168	1893141	181	561.5	348.773212969786	0.251545236642725	0.249257605489818	1.29558587947542	1.27778293074256	0.213787297572824	0.00900918514322569	-0.0581111652561432	3.449781402524	stress	LB with Bacitracin 0.25 mg/ml	BFirm_ML3	Mark	6/2/2015	BFirm_ML3_set1	IT045	LB	30		24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	Bacitracin	mg/ml	0.25										BFirm_SP4	C5
BFirm	set2IT049	Dimethyl Sulfoxide 6 vol%	6/2/2015 BFirm_ML3_set2	49	4414312	7092	2567525	2560777	280.5	421	471.771739130435	0.103572367367697	0.237266264360772	1.28712146876762	1.26688739402649	0.0834932453488672	0.0451181390536598	-0.015440922163577	1.52190692059908	stress	LB with Dimethyl Sulfoxide 6 vol%	BFirm_ML3	Mark	6/2/2015	BFirm_ML3_set2	IT049	LB	30		24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	Dimethyl Sulfoxide	vol%	6										BFirm_SP4	D5
BFirm	set2IT050	LB	6/2/2015 BFirm_ML3_set2	50	3976481	10862	2310007	2304171	250	421	424.497236551216	0.113370065384209	0.242797610792796	1.29078918008483	1.26688739402649	0.0499523646712599	-0.0102109634692166	0.0169710306186098	1.2815731628878	lb	LB	BFirm_ML3	Mark	6/2/2015	BFirm_ML3_set2	IT050	LB	30		24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm													BFirm_SP4	D6
BFirm	set2IT052	Cephalothin 2 mg/ml	6/2/2015 BFirm_ML3_set2	52	3495783	8442	2030710	2025366	213.5	421	373.133014001474	0.142649929045919	0.250635338929717	1.31259023030803	1.26688739402649	0.111419938725945	0.0271520144186038	-0.0383567761174597	3.43962951091502	stress	LB with Cephalothin sodium salt 2 mg/ml	BFirm_ML3	Mark	6/2/2015	BFirm_ML3_set2	IT052	LB	30		24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	Cephalothin sodium salt	mg/ml	2										BFirm_SP5	A5
BFirm	set2IT053	Lomefloxacin 0.001 mM	6/2/2015 BFirm_ML3_set2	53	3641011	9056	2114854	2109490	206	421	388.631171702284	0.23701583551068	0.238802508179447	1.29545588352617	1.26688739402649	0.142441363519158	0.0799620021093205	-0.0348248599996922	4.50564680715238	stress	LB with Lomefloxacin hydrochloride 0.001 mM	BFirm_ML3	Mark	6/2/2015	BFirm_ML3_set2	IT053	LB	30		24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	Lomefloxacin hydrochloride	mM	0.001										BFirm_SP5	B4
BFirm	set2IT055	LB	6/2/2015 BFirm_ML3_set2	55	4070568	10523	2359046	2353092	261	421	433.509948415623	0.109768245477447	0.229464745460523	1.28294053956422	1.26688739402649	0.0822476916544714	0.0549062203557853	-0.0137506386685158	1.15931362990945	lb	LB	BFirm_ML3	Mark	6/2/2015	BFirm_ML3_set2	IT055	LB	30		24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm													BFirm_SP5	D6
BFirm	set2IT056	LB, pH4	6/2/2015 BFirm_ML3_set2	56	4245404	9423	2431997	2425838	265	421	446.911938098747	0.134785796585851	0.23309439517675	1.30460875858103	1.26688739402649	0.125554204001943	0.00989796894706459	-0.0417449103472327	1.58387531291172	pH	LB, pH4	BFirm_ML3	Mark	6/2/2015	BFirm_ML3_set2	IT056	LB	30	4	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm														
BFirm	set2IT057	LB, pH4	6/2/2015 BFirm_ML3_set2	57	3598010	8430	2062579	2057306	226	421	379.01731761238	0.161607867606566	0.236023199850611	1.29083056881545	1.26688739402649	0.159966044929812	0.0244132714073672	-0.038956910752924	1.22897511484719	pH	LB, pH4	BFirm_ML3	Mark	6/2/2015	BFirm_ML3_set2	IT057	LB	30	4	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm														
BFirm	set2IT058	LB, pH5	6/2/2015 BFirm_ML3_set2	58	3766915	9948	2179796	2174359	237	421	400.581982313928	0.109107922579882	0.233394538644772	1.28010791919274	1.26688739402649	0.0805614480515491	0.0597526981515329	-0.01371611113608	1.40349205507942	pH	LB, pH5	BFirm_ML3	Mark	6/2/2015	BFirm_ML3_set2	IT058	LB	30	5	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm														
BFirm	set2IT059	LB, pH5	6/2/2015 BFirm_ML3_set2	59	4075288	10499	2360866	2354836	256	421	433.831245394252	0.141275127701059	0.217081118863396	1.27410900764549	1.26688739402649	0.0747814864533556	-0.00495082620792814	0.00900540659422317	1.15906334792141	pH	LB, pH5	BFirm_ML3	Mark	6/2/2015	BFirm_ML3_set2	IT059	LB	30	5	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm														
BFirm	set2IT061	LB, pH6	6/2/2015 BFirm_ML3_set2	61	4013091	9679	2326092	2320270	253	421	427.463154016212	0.132176236074245	0.221352789262451	1.29725600092437	1.26688739402649	0.108244686033388	-0.0350807093448701	0.000891523372496044	1.26969013486828	pH	LB, pH6	BFirm_ML3	Mark	6/2/2015	BFirm_ML3_set2	IT061	LB	30	6	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm														
BFirm	set2IT062	LB, pH7	6/2/2015 BFirm_ML3_set2	62	4372895	12317	2538212	2531799	273	421	466.433124539425	0.111389517422271	0.240977023611525	1.28804075594081	1.26688739402649	0.0544361829576792	0.0337288854469883	-0.0126628773982604	1.12929353347178	pH	LB, pH7	BFirm_ML3	Mark	6/2/2015	BFirm_ML3_set2	IT062	LB	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm														
BFirm	set2IT063	LB, pH7	6/2/2015 BFirm_ML3_set2	63	4130701	10270	2398423	2392185	259	421	440.712048636699	0.114123167893371	0.227892889616618	1.29325647614228	1.26688739402649	0.0890438802999954	0.0255020778173051	0.00977013463260638	1.33268519731841	pH	LB, pH7	BFirm_ML3	Mark	6/2/2015	BFirm_ML3_set2	IT063	LB	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm														
BFirm	set2IT064	LB, 23C	6/2/2015 BFirm_ML3_set2	64	3390885	8794	1965821	1960841	210	421	361.245578481945	0.12559154240837	0.238986492016167	1.28805243756781	1.26688739402649	0.0623347406877473	0.0192536376678295	-0.0443732163675984	1.11581433843779	temperature	LB, 23C	BFirm_ML3	Mark	6/2/2015	BFirm_ML3_set2	IT064	LB	23		tube	Aerobic	Liquid	200 rpm														
BFirm	set2IT065	LB, 23C	6/2/2015 BFirm_ML3_set2	65	3454077	9127	2002831	1997717	213	421	368.039240972734	0.121995184836133	0.24365435479807	1.30527841164861	1.26688739402649	0.0811417023032475	0.0851303604916653	-0.0505183504323835	1.53179312002244	temperature	LB, 23C	BFirm_ML3	Mark	6/2/2015	BFirm_ML3_set2	IT065	LB	23		tube	Aerobic	Liquid	200 rpm														
BFirm	set2IT067	LB, 30C	6/2/2015 BFirm_ML3_set2	67	3639234	8677	2115775	2110516	228	421	388.820191599116	0.145676839290852	0.216979001773489	1.29768047486915	1.26688739402649	0.147575956021001	0.0762287772311705	-0.00937484982859233	1.23726235487642	temperature	LB, 30C	BFirm_ML3	Mark	6/2/2015	BFirm_ML3_set2	IT067	LB	30		tube	Aerobic	Liquid	200 rpm														
BFirm	set2IT068	LB, 37C	6/2/2015 BFirm_ML3_set2	68	2510054	6272	1477415	1473462	137	421	271.455784819455	0.126642432602286	0.352663993869275	1.37003575251701	1.26688739402649	0.0834338692660612	0.0410803034999168	0.021163642035094	2.87858050301387	temperature	LB, 37C	BFirm_ML3	Mark	6/2/2015	BFirm_ML3_set2	IT068	LB	37		tube	Aerobic	Liquid	200 rpm														
BFirm	set2IT070	D-Xylose (C)	6/2/2015 BFirm_ML3_set2	70	3341965	4184	1938839	1934077	207	421	356.314848931466	0.241924922626819	0.278853385602244	1.30485458152842	1.26688739402649	0.193903154685563	0.0453812789794509	-0.0175677813186375	2.11498270629096	carbon source	D-Xylose carbon source	BFirm_ML3	Mark	6/2/2015	BFirm_ML3_set2	IT070	RCH2_defined_noCarbon	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	D-Xylose	mM	20										BFirm_carbon_plate1	A5
BFirm	set2IT071	L-Fucose (C)	6/2/2015 BFirm_ML3_set2	71	2714687	6368	1569941	1565459	170	421	288.404384672071	0.167069223675232	0.335903552966657	1.29229005096367	1.26688739402649	0.177887633356379	0.0399043871696035	-0.0206487614433679	1.72721411287007	carbon source	L-Fucose carbon source	BFirm_ML3	Mark	6/2/2015	BFirm_ML3_set2	IT071	RCH2_defined_noCarbon	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	L-Fucose	mM	20										BFirm_carbon_plate1	B3
BFirm	set2IT072	Trisodium citrate (C)	6/2/2015 BFirm_ML3_set2	72	3361800	3387	1951029	1946027	211	421	358.516396462786	0.182169894658844	0.246074911081107	1.29871021293642	1.26688739402649	0.14920963006593	-0.00762187295719525	-0.0141185449680067	4.20133016848901	carbon source	Trisodium citrate dihydrate carbon source	BFirm_ML3	Mark	6/2/2015	BFirm_ML3_set2	IT072	RCH2_defined_noCarbon	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	Trisodium citrate dihydrate	mM	20										BFirm_carbon_plate1	C1
BFirm	set2IT073	Xylitol (C)	6/2/2015 BFirm_ML3_set2	73	3244027	2875	1884584	1879651	203	421	346.287951363301	0.270078068671014	0.276761375903973	1.31936917788501	1.26688739402649	0.177132965308056	0.027079672545219	-0.0105809927710871	3.82806517573879	carbon source	Xylitol carbon source	BFirm_ML3	Mark	6/2/2015	BFirm_ML3_set2	IT073	RCH2_defined_noCarbon	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	Xylitol	mM	20										BFirm_carbon_plate1	D1
BFirm	set2IT074	m-Inositol (C)	6/2/2015 BFirm_ML3_set2	74	2782926	3009	1610658	1606516	176	421	295.968312453943	0.176159627644162	0.229908778905138	1.28045935528563	1.26688739402649	0.148769361866068	0.0256188485767844	-0.00607083250790837	1.26573601367713	carbon source	m-Inositol carbon source	BFirm_ML3	Mark	6/2/2015	BFirm_ML3_set2	IT074	RCH2_defined_noCarbon	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	m-Inositol	mM	20										BFirm_carbon_plate1	D3
BFirm	set2IT076	L-Arginine (C)	6/2/2015 BFirm_ML3_set2	76	3704127	4820	2147095	2141445	232	421	394.518238761975	0.184026719403582	0.244654330691015	1.29974676407815	1.26688739402649	0.131504741215364	0.0610479865470568	-0.0174566645687153	0.977167058716776	carbon source	L-Arginine carbon source	BFirm_ML3	Mark	6/2/2015	BFirm_ML3_set2	IT076	RCH2_defined_noCarbon	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	L-Arginine	mM	20										BFirm_carbon_plate2	A4
BFirm	set2IT077	Gly-Glu (C)	6/2/2015 BFirm_ML3_set2	77	3013806	3284	1747480	1743260	184	421	321.160648489315	0.216949725272963	0.257251624978101	1.26303440583379	1.26688739402649	0.182254779722607	0.0234698742003102	0.00534163827770451	2.72605181560062	carbon source	Gly-Glu carbon source	BFirm_ML3	Mark	6/2/2015	BFirm_ML3_set2	IT077	RCH2_defined_noCarbon	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	Gly-Glu	mM	20										BFirm_carbon_plate2	C2
BFirm	set2IT079	D-Glucosamine Hydrochloride (C)	6/2/2015 BFirm_ML3_set2	79	4404139	4191	2531432	2525247	256	421	465.226050110538	0.20418715553765	0.230293007595081	1.30695269368215	1.26688739402649	0.160561820172275	0.0456869324144385	-0.00958679574339046	7.00826383855296	carbon source	D-Glucosamine Hydrochloride carbon source	BFirm_ML3	Mark	6/2/2015	BFirm_ML3_set2	IT079	RCH2_defined_noCarbon	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	D-Glucosamine Hydrochloride	mM	20										BFirm_carbon_plate2	C6
BFirm	set2IT080	Nickel (II) chloride 1 mM	6/2/2015 BFirm_ML3_set2	80	3707879	7128	2132683	2127189	227	421	391.891857037583	0.206155963806898	0.247023977286793	1.27934811972157	1.26688739402649	0.150158361644896	0.00513772960767051	-0.00626156797150729	5.25347964777592	stress	LB with Nickel (II) chloride hexahydrate 1 mM	BFirm_ML3	Mark	6/2/2015	BFirm_ML3_set2	IT080	LB	30		24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	Nickel (II) chloride hexahydrate	mM	1										BFirm_SP2	A2
BFirm	set2IT083	A22 0.005 mg/ml	6/2/2015 BFirm_ML3_set2	83	2983265	8040	1745019	1740679	185	421	320.685151068534	0.166212733934604	0.247179533336852	1.30711271154401	1.26688739402649	0.106270513681361	-0.000876045281723679	-0.0130022890937395	2.43041979926579	stress	LB with MreB Perturbing Compound A22 0.005 mg/ml	BFirm_ML3	Mark	6/2/2015	BFirm_ML3_set2	IT083	LB	30		24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	MreB Perturbing Compound A22	mg/ml	0.005										BFirm_SP5	B1
BFirm	set2IT086	inner cut, LB soft agar motility assay	6/2/2015 BFirm_ML3_set2	86	3596809	6813	2072717	2067269	219	421	380.852800294768	0.208951587592244	0.310346725694477	1.29956028185891	1.26688739402649	0.147077811394438	0.0218766735621894	-0.0287561846699969	2.09505792312856	motility	inner cut, LB soft agar motility assay	BFirm_ML3	Mark	6/2/2015	BFirm_ML3_set2	IT086	LB	30		Agar plate	Aerobic	Solid	0 rpm	Agar	g/L	3											
BFirm	set2IT087	inner cut, LB soft agar motility assay	6/2/2015 BFirm_ML3_set2	87	4208540	7916	2428259	2421788	253	421	446.165806927045	0.200668350049017	0.31427954351288	1.33034812971611	1.26688739402649	0.175007343559248	0.0245279080334011	-0.0481772367270058	1.92341344988913	motility	inner cut, LB soft agar motility assay	BFirm_ML3	Mark	6/2/2015	BFirm_ML3_set2	IT087	LB	30		Agar plate	Aerobic	Solid	0 rpm	Agar	g/L	3											
BFirm	set2IT088	inner cut, LB soft agar motility assay	6/2/2015 BFirm_ML3_set2	88	2697665	5253	1557736	1553323	161	421	286.168570375829	0.18402895157463	0.363514290369433	1.33273727589762	1.26688739402649	0.166899534642435	0.0381229846948559	-0.037772902241343	2.73744298140827	motility	inner cut, LB soft agar motility assay	BFirm_ML3	Mark	6/2/2015	BFirm_ML3_set2	IT088	LB	30		Agar plate	Aerobic	Solid	0 rpm	Agar	g/L	3											
BFirm	set2IT089	outer cut, LB soft agar motility assay	6/2/2015 BFirm_ML3_set2	89	2757786	4734	1588329	1584313	162	421	291.877855563744	0.20753948667203	0.371112796542376	1.33805942425314	1.26688739402649	0.188657123043947	0.0205322879857582	-0.0589479924292874	2.64608711942429	motility	outer cut, LB soft agar motility assay	BFirm_ML3	Mark	6/2/2015	BFirm_ML3_set2	IT089	LB	30		Agar plate	Aerobic	Solid	0 rpm	Agar	g/L	3											
BFirm	set2IT090	outer cut, LB soft agar motility assay	6/2/2015 BFirm_ML3_set2	90	2902417	4639	1673208	1668922	170	421	307.465364775239	0.206268561158523	0.375940967442179	1.34995315578448	1.26688739402649	0.232481281333627	0.0179734353274147	-0.0581238593645481	2.94097095662227	motility	outer cut, LB soft agar motility assay	BFirm_ML3	Mark	6/2/2015	BFirm_ML3_set2	IT090	LB	30		Agar plate	Aerobic	Solid	0 rpm	Agar	g/L	3											
BFirm	set2IT091	outer cut, LB soft agar motility assay	6/2/2015 BFirm_ML3_set2	91	3773232	7619	2178758	2173350	225	421	400.396094325718	0.200146956703405	0.357401919134858	1.33013066464019	1.26688739402649	0.158523767516855	0.0613640343212399	-0.0642379913924161	2.56644776451438	motility	outer cut, LB soft agar motility assay	BFirm_ML3	Mark	6/2/2015	BFirm_ML3_set2	IT091	LB	30		Agar plate	Aerobic	Solid	0 rpm	Agar	g/L	3											
BFirm	set3IT056	L-Lysine (N)	1/27/2016 BFirm_ML3_set3	98	2787778	14832	1606959	1601995	166	409	295.13540899042	0.137819780151791	0.44643244125074	1.32192809488736	1.29499759567581	0.143467104436849	0.0481015319805417	-0.0112963862063136	2.99974541889967	nitrogen source	L-Lysine nitrogen source	BFirm_ML3	Mark	1/27/2016	BFirm_ML3_set3	IT056	RCH2_defined_Glucose_noNitrogen	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	L-Lysine	mM	20										Plate 1	A3
BFirm	set3IT058	L-Glutamic (N)	1/27/2016 BFirm_ML3_set3	100	2380799	13466	1378676	1374811	153	409	253.28131908622	0.113452151585492	0.406353059026109	1.32603834828985	1.29499759567581	0.115689860395338	-0.0175381936002477	0.0131585911457894	2.33991685580755	nitrogen source	L-Glutamic acid monopotassium salt monohydrate nitrogen source	BFirm_ML3	Mark	1/27/2016	BFirm_ML3_set3	IT058	RCH2_defined_Glucose_noNitrogen	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	L-Glutamic acid monopotassium salt monohydrate	mM	20										Plate 1	A5
BFirm	set3IT059	L-Serine (N)	1/27/2016 BFirm_ML3_set3	101	2469844	7563	1431446	1427393	159.5	409	262.968496683861	0.123526906675652	0.385458244671002	1.33573515881484	1.29499759567581	0.105590328685375	0.0418276565102023	-0.00238822940712452	2.63384904177827	nitrogen source	L-Serine nitrogen source	BFirm_ML3	Mark	1/27/2016	BFirm_ML3_set3	IT059	RCH2_defined_Glucose_noNitrogen	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	L-Serine	mM	20										Plate 1	A6
BFirm	set3IT061	L-Asparagine (N)	1/27/2016 BFirm_ML3_set3	103	2708768	13486	1564901	1560423	171	409	287.476602800295	0.162457243749557	0.313687890140005	1.29481949396531	1.29499759567581	0.151686876618201	0.0164975518421695	-0.00157575569690024	2.19403373688121	nitrogen source	L-Asparagine nitrogen source	BFirm_ML3	Mark	1/27/2016	BFirm_ML3_set3	IT061	RCH2_defined_Glucose_noNitrogen	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	L-Asparagine	mM	20										Plate 1	B2
BFirm	set3IT062	L-Glutamine (N)	1/27/2016 BFirm_ML3_set3	104	3379436	15351	1950195	1944507	209	409	358.236366985999	0.169703960019391	0.269157552216022	1.28404799429402	1.29499759567581	0.165384919883027	0.0619831406248586	0.0005546355103234	1.66794022650415	nitrogen source	L-Glutamine nitrogen source	BFirm_ML3	Mark	1/27/2016	BFirm_ML3_set3	IT062	RCH2_defined_Glucose_noNitrogen	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	L-Glutamine	mM	20										Plate 1	B3
BFirm	set3IT063	L-Proline (N)	1/27/2016 BFirm_ML3_set3	105	2626901	11841	1516936	1511826	162	409	278.523581429624	0.169511845550098	0.304961511039686	1.26984811156251	1.29499759567581	0.180639496053496	0.0469148921794394	-0.00779011837979413	2.08315948667045	nitrogen source	L-Proline nitrogen source	BFirm_ML3	Mark	1/27/2016	BFirm_ML3_set3	IT063	RCH2_defined_Glucose_noNitrogen	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	L-Proline	mM	20										Plate 1	B6
BFirm	set3IT064	L-Alanine (N)	1/27/2016 BFirm_ML3_set3	106	2395256	14308	1376685	1372831	146	409	252.916543846721	0.160400642167224	0.317201293779218	1.29442488816451	1.29499759567581	0.125964909516336	0.0185022465493258	-0.00504115693198841	1.54686299155047	nitrogen source	L-Alanine nitrogen source	BFirm_ML3	Mark	1/27/2016	BFirm_ML3_set3	IT064	RCH2_defined_Glucose_noNitrogen	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	L-Alanine	mM	20										Plate 1	C1
BFirm	set3IT065	L-Isoleucine (N)	1/27/2016 BFirm_ML3_set3	107	2329088	2858	1352573	1348728	145	409	248.476050110538	0.158177456495125	0.352137902977103	1.31617635750491	1.29499759567581	0.0708627835351846	0.0453027452418488	0.0104052775778387	2.35992366357776	nitrogen source	L-Isoleucine nitrogen source	BFirm_ML3	Mark	1/27/2016	BFirm_ML3_set3	IT065	RCH2_defined_Glucose_noNitrogen	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	L-Isoleucine	mM	20										Plate 1	C3
BFirm	set3IT066	L-Phenylalanine (N)	1/27/2016 BFirm_ML3_set3	108	2444238	9318	1408995	1404859	150	409	258.817059690494	0.149679379151106	0.338419324543134	1.27931151789137	1.29499759567581	0.0999402964597106	-0.00848453893960587	0.0119636022635903	2.02945097070317	nitrogen source	L-Phenylalanine nitrogen source	BFirm_ML3	Mark	1/27/2016	BFirm_ML3_set3	IT066	RCH2_defined_Glucose_noNitrogen	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	L-Phenylalanine	mM	20										Plate 1	C6
BFirm	set3IT068	D-Alanine (N)	1/27/2016 BFirm_ML3_set3	110	2246831	6831	1295016	1290701	135	409	237.785740604274	0.190879380728031	0.303095294086355	1.2931991941948	1.29499759567581	0.164335970684756	0.0452822742843191	-0.0342333187262949	1.7272015021859	nitrogen source	D-Alanine nitrogen source	BFirm_ML3	Mark	1/27/2016	BFirm_ML3_set3	IT068	RCH2_defined_Glucose_noNitrogen	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	D-Alanine	mM	20										Plate 1	D4
BFirm	set3IT070	L-Citrulline (N)	1/27/2016 BFirm_ML3_set3	112	2309075	7032	1335997	1332257	141	409	245.441599115696	0.169312505125409	0.30593119920642	1.26582597944909	1.29499759567581	0.150059676946801	0.0182498496357769	0.0139217268972933	2.76320569426989	nitrogen source	L-Citrulline nitrogen source	BFirm_ML3	Mark	1/27/2016	BFirm_ML3_set3	IT070	RCH2_defined_Glucose_noNitrogen	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	L-Citrulline	mM	20										Plate 2	A2
BFirm	set3IT071	Carnitine Hydrochloride (N)	1/27/2016 BFirm_ML3_set3	113	2315217	2863	1339693	1335956	146	409	246.123065585851	0.196404849164946	0.295711899799902	1.28695551734547	1.29499759567581	0.13146057773498	0.0349825339774954	-0.0027319017154792	1.80636455806833	nitrogen source	Carnitine Hydrochloride nitrogen source	BFirm_ML3	Mark	1/27/2016	BFirm_ML3_set3	IT071	RCH2_defined_Glucose_noNitrogen	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	Carnitine Hydrochloride	mM	20										Plate 2	A3
BFirm	set3IT074	Putrescine (N)	1/27/2016 BFirm_ML3_set3	116	1892720	5581	1094424	1091488	112.5	409	201.084745762712	0.176429302672487	0.31493248361181	1.3112016882943	1.29499759567581	0.136604490926722	0.0303282114492214	0.0119024548009685	1.82524901730248	nitrogen source	Putrescine Dihydrochloride nitrogen source	BFirm_ML3	Mark	1/27/2016	BFirm_ML3_set3	IT074	RCH2_defined_Glucose_noNitrogen	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	Putrescine Dihydrochloride	mM	20										Plate 2	A6
BFirm	set3IT075	NAG (N)	1/27/2016 BFirm_ML3_set3	117	1650068	4627	956607	953933	101	409	175.74299926308	0.139878504640194	0.33117604870959	1.28603630837429	1.29499759567581	0.138216309022095	0.00811982564129223	-0.00828317729518527	1.47021031951987	nitrogen source	N-Acetyl-D-Glucosamine nitrogen source	BFirm_ML3	Mark	1/27/2016	BFirm_ML3_set3	IT075	RCH2_defined_Glucose_noNitrogen	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	N-Acetyl-D-Glucosamine	mM	20										Plate 2	B1
BFirm	set3IT077	Uridine (N)	1/27/2016 BFirm_ML3_set3	119	2213009	2635	1281859	1278254	138	409	235.492630803242	0.148331412274798	0.314259759417241	1.30583497344245	1.29499759567581	0.111323001282992	0.0766856846529887	0.00779768339388036	2.00401597263592	nitrogen source	Uridine nitrogen source	BFirm_ML3	Mark	1/27/2016	BFirm_ML3_set3	IT077	RCH2_defined_Glucose_noNitrogen	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	Uridine	mM	20										Plate 2	B6
BFirm	set3IT078	Ammonium chloride (N)	1/27/2016 BFirm_ML3_set3	120	2365407	7575	1367280	1363472	143.5	409	251.192336035372	0.139481394631625	0.328411660664804	1.28076042717069	1.29499759567581	0.111582926251724	0.0898187465743133	0.00905213741176607	1.93960193212377	nitrogen source	Ammonium chloride nitrogen source	BFirm_ML3	Mark	1/27/2016	BFirm_ML3_set3	IT078	RCH2_defined_Glucose_noNitrogen	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	Ammonium chloride	mM	20										Plate 2	D1
BFirm	set4IT035	L-Histidine	20-Jun-16 BFirm_ML3_set4	125	2891430	6568	1675351	1670807	173	335.5	307.812638172439	0.186553992321815	0.24262163434802	1.30666133823405	1.30971570863843	0.102275430817226	0.0163163886628991	-0.0016514761415924	1.86354425555059	nutrient	Defined media with L-Histidine	BFirm_ML3	Adam	20-Jun-16	BFirm_ML3_set4	IT035	RCH2_defined_glucose	30		tube	Aerobic	Liquid	200 rpm	L-Histidine	mM	1											
BFirm	set4IT036	L-Histidine	20-Jun-16 BFirm_ML3_set4	126	2557415	5902	1480867	1476871	155	335.5	272.083824613117	0.165427010427775	0.256128462367861	1.2982625152075	1.30971570863843	0.132102065824085	0.0388637478372008	0.000393859201493265	1.6721489525993	nutrient	Defined media with L-Histidine	BFirm_ML3	Adam	20-Jun-16	BFirm_ML3_set4	IT036	RCH2_defined_glucose	30		tube	Aerobic	Liquid	200 rpm	L-Histidine	mM	1											
BFirm	set4IT037	L-Serine	20-Jun-16 BFirm_ML3_set4	127	3341663	7463	1935875	1930820	199	335.5	355.714812085483	0.192078737347537	0.237593495357721	1.29639984420449	1.30971570863843	0.155608509933884	0.107481623553013	-0.00600368783632298	1.54330359754005	nutrient	Defined media with L-Serine	BFirm_ML3	Adam	20-Jun-16	BFirm_ML3_set4	IT037	RCH2_defined_glucose	30		tube	Aerobic	Liquid	200 rpm	L-Serine	mM	1											
