orgId	expName	expDesc	timeZeroSet	num	nMapped	nPastEnd	nGenic	nUsed	gMed	gMedt0	gMean	cor12	mad12	mad12c	mad12c_t0	opcor	adjcor	gccor	maxFit	expGroup	expDescLong	mutantLibrary	person	dateStarted	setName	seqindex	media	temperature	pH	vessel	aerobic	liquid	shaking	condition_1	units_1	concentration_1	condition_2	units_2	concentration_2	condition_3	units_3	concentration_3	condition_4	units_4	concentration_4	growthPlate	growthWells
Koxy	set4IT094	D-Gluconic Acid (C)	27-Mar-17 Koxy_ML2_set4	153	2167047	950	1351297	1345596	147	343	292.013020833333	0.134692704577826	0.239812336474107	1.0525367496628	1.02515909651851	0.144620444066133	0.000323895096308123	-0.0146641883559605	1.33027311243484	carbon source	D-Gluconic Acid sodium salt carbon source	Koxy_ML2	Adam	27-Mar-17	Koxy_ML2_set4	IT094	RCH2_defined_noCarbon	30	7	24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	D-Gluconic Acid sodium salt	mM	20										1763	C2
Koxy	set4IT095	D-Glucose-6-Phosphate (C)	27-Mar-17 Koxy_ML2_set4	154	2189305	1268	1366579	1360901	148	343	295.334418402778	0.140621396041712	0.2494736723053	1.08080392047456	1.02515909651851	0.173340086621488	-0.016018830878226	-0.0211481262653484	1.35475171984041	carbon source	D-Glucose-6-Phosphate sodium salt carbon source	Koxy_ML2	Adam	27-Mar-17	Koxy_ML2_set4	IT095	RCH2_defined_noCarbon	30	7	24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	D-Glucose-6-Phosphate sodium salt	mM	20										1763	C3
Koxy	set4IT096	acetate (C)	27-Mar-17 Koxy_ML2_set4	155	2522800	320	1577199	1570952	170	343	340.918402777778	0.180901255037593	0.227898674394021	1.03952836418664	1.02515909651851	0.174558595786098	-0.0379739490614221	-0.00487786629787023	1.41708312626556	carbon source	Potassium acetate carbon source	Koxy_ML2	Adam	27-Mar-17	Koxy_ML2_set4	IT096	RCH2_defined_noCarbon	30	7	24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	Potassium acetate	mM	20										1763	C4
Koxy	set5IT001	D-Cellobiose (C)	27-Mar-17 Koxy_ML2_set5	156	2065220	1178	1288633	1283194	145	490	278.470920138889	0.133173719899435	0.244891477773597	1.04679968352615	1.04084147918559	0.0942247489759064	0.0410456830315	-0.0160166901276622	1.93644921762703	carbon source	D-Cellobiose carbon source	Koxy_ML2	Adam	27-Mar-17	Koxy_ML2_set5	IT001	RCH2_defined_noCarbon	30	7	24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	D-Cellobiose	mM	20										1763	C5
Koxy	set5IT002	Trisodium citrate (C)	27-Mar-17 Koxy_ML2_set5	157	2554567	1422	1591294	1584706	179	490	343.903211805556	0.201620385718128	0.236555375507014	1.05286411474094	1.04084147918559	0.14042447875334	0.0310074508888766	-0.0110466210192017	2.50388674587453	carbon source	Trisodium citrate dihydrate carbon source	Koxy_ML2	Adam	27-Mar-17	Koxy_ML2_set5	IT002	RCH2_defined_noCarbon	30	7	24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	Trisodium citrate dihydrate	mM	20										1763	C6
Koxy	set5IT003	D-Lactate (C)	27-Mar-17 Koxy_ML2_set5	158	2255618	321	1408926	1403365	154	490	304.549696180556	0.269937573921562	0.242834105382691	1.04202420554196	1.04084147918559	0.152594945056795	0.0497165308486536	0.00683382937608508	3.92923173579913	carbon source	Sodium D-Lactate carbon source	Koxy_ML2	Adam	27-Mar-17	Koxy_ML2_set5	IT003	RCH2_defined_noCarbon	30	7	24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	Sodium D-Lactate	mM	20										1763	D1
Koxy	set5IT004	L-Lactate (C)	27-Mar-17 Koxy_ML2_set5	159	2577208	821	1604812	1597986	180	490	346.78515625	0.173118200892362	0.233590730047589	1.03613795048716	1.04084147918559	0.149366367406806	0.0164619624208876	-0.00993702505222182	1.22400874375959	carbon source	Sodium L-Lactate carbon source	Koxy_ML2	Adam	27-Mar-17	Koxy_ML2_set5	IT004	RCH2_defined_noCarbon	30	7	24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	Sodium L-Lactate	mM	20										1763	D2
Koxy	set5IT005	D,L-Lactate (C)	27-Mar-17 Koxy_ML2_set5	160	2440377	535	1526426	1520165	167	490	329.896918402778	0.163285316338368	0.242255206582438	1.053143357771	1.04084147918559	0.175419969528003	0.0451621821741255	-0.00972202182479681	1.85052041699738	carbon source	Sodium D,L-Lactate carbon source	Koxy_ML2	Adam	27-Mar-17	Koxy_ML2_set5	IT005	RCH2_defined_noCarbon	30	7	24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	Sodium D,L-Lactate	mM	20										1763	D3
Koxy	set5IT006	pyruvate (C)	27-Mar-17 Koxy_ML2_set5	161	2588883	2047	1614650	1608179	181	490	348.997178819444	0.139911479617229	0.265414688918084	1.04516948531172	1.04084147918559	0.121722668794534	0.038798859492465	0.00399276235343453	1.84673199355657	carbon source	Sodium pyruvate carbon source	Koxy_ML2	Adam	27-Mar-17	Koxy_ML2_set5	IT006	RCH2_defined_noCarbon	30	7	24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	Sodium pyruvate	mM	20										1763	D4
Koxy	set5IT007	succinate (C)	27-Mar-17 Koxy_ML2_set5	162	2335735	442	1457838	1451551	156	490	315.006727430556	0.22585294719015	0.294682698559138	1.04796992498727	1.04084147918559	0.199287147913212	0.0936573685069664	-0.0190709456879166	7.6714792947516	carbon source	Sodium succinate dibasic hexahydrate carbon source	Koxy_ML2	Adam	27-Mar-17	Koxy_ML2_set5	IT007	RCH2_defined_noCarbon	30	7	24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	Sodium succinate dibasic hexahydrate	mM	20										1763	D5
Koxy	set5IT009	m-Inositol (C)	27-Mar-17 Koxy_ML2_set5	164	2106849	788	1314725	1309393	147	490	284.156467013889	0.184795406642602	0.242666690531947	1.03715573679952	1.04084147918559	0.151459307221843	0.0596008198776595	0.00197807469761513	1.31069277500921	carbon source	m-Inositol carbon source	Koxy_ML2	Adam	27-Mar-17	Koxy_ML2_set5	IT009	RCH2_defined_noCarbon	30	7	24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	m-Inositol	mM	20										1765	A2
Koxy	set5IT010	Glycerol (C)	27-Mar-17 Koxy_ML2_set5	165	2570315	1006	1602534	1595918	182	490	346.336371527778	0.138804005751762	0.258494747484724	1.0449751123865	1.04084147918559	0.101911856127698	0.0708792400655597	-0.0145410836300538	1.50738098467228	carbon source	Glycerol carbon source	Koxy_ML2	Adam	27-Mar-17	Koxy_ML2_set5	IT010	RCH2_defined_noCarbon	30	7	24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	Glycerol	mM	20										1765	A3
Koxy	set5IT011	D-Sorbitol (C)	27-Mar-17 Koxy_ML2_set5	166	2549103	1144	1589616	1583170	179	490	343.569878472222	0.206764368012866	0.223339991599777	1.02669168273139	1.04084147918559	0.128618016904387	0.00590705483567656	-0.0126163415291549	1.79874654858654	carbon source	D-Sorbitol carbon source	Koxy_ML2	Adam	27-Mar-17	Koxy_ML2_set5	IT011	RCH2_defined_noCarbon	30	7	24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	D-Sorbitol	mM	20										1765	A4
Koxy	set5IT012	D,L-Malic Acid (C)	27-Mar-17 Koxy_ML2_set5	167	2409136	395	1500324	1494291	166	490	324.281901041667	0.297417714782409	0.253836132082103	1.03260570640502	1.04084147918559	0.210845153168017	0.0665048244024232	-0.00806057182808798	4.5213346481739	carbon source	D,L-Malic Acid carbon source	Koxy_ML2	Adam	27-Mar-17	Koxy_ML2_set5	IT012	RCH2_defined_noCarbon	30	7	24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	D,L-Malic Acid	mM	20										1765	A5
Koxy	set5IT013	L-Malic (C)	27-Mar-17 Koxy_ML2_set5	168	2458163	877	1528535	1522210	171	490	330.340711805556	0.166176061902651	0.240083004829171	1.05637314769228	1.04084147918559	0.170517643903529	0.00701958944083965	-0.00512231234997232	1.32044097220634	carbon source	L-Malic acid disodium salt monohydrate carbon source	Koxy_ML2	Adam	27-Mar-17	Koxy_ML2_set5	IT013	RCH2_defined_noCarbon	30	7	24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	L-Malic acid disodium salt monohydrate	mM	20										1765	A6
Koxy	set5IT014	D-Trehalose (C)	27-Mar-17 Koxy_ML2_set5	169	2554502	1323	1592027	1585418	178	490	344.057725694444	0.153248485220936	0.227290039694939	1.06000816772939	1.04084147918559	0.127621292776873	0.0237360099742293	-0.0019566610701847	1.2639422875815	carbon source	D-Trehalose dihydrate carbon source	Koxy_ML2	Adam	27-Mar-17	Koxy_ML2_set5	IT014	RCH2_defined_noCarbon	30	7	24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	D-Trehalose dihydrate	mM	20										1765	B1
Koxy	set5IT015	L-Glutamine (C)	27-Mar-17 Koxy_ML2_set5	170	2266946	207	1318264	1313132	138	490	284.967881944444	0.196289169358279	0.269067876713395	1.07181915496102	1.04084147918559	0.216356326521214	0.0703692197585489	-0.0174888480946961	6.9190123071464	carbon source	L-Glutamine carbon source	Koxy_ML2	Adam	27-Mar-17	Koxy_ML2_set5	IT015	RCH2_defined_noCarbon	30	7	24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	L-Glutamine	mM	20										1765	B2
Koxy	set5IT016	L-Alanine (C)	27-Mar-17 Koxy_ML2_set5	171	2547501	379	1592883	1586378	173	490	344.266059027778	0.158568011119189	0.241662523969699	1.06133367583254	1.04084147918559	0.174309219513913	0.0147798487508498	-0.00208460985945175	1.59736485748384	carbon source	L-Alanine carbon source	Koxy_ML2	Adam	27-Mar-17	Koxy_ML2_set5	IT016	RCH2_defined_noCarbon	30	7	24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	L-Alanine	mM	20										1765	B3
Koxy	set5IT017	D-Serine (C)	27-Mar-17 Koxy_ML2_set5	172	2472415	788	1542215	1536087	173	490	333.352213541667	0.150706044563016	0.238506570387532	1.05118482408198	1.04084147918559	0.156719427201158	0.070613321817481	0.000889885269987858	1.79273541418632	carbon source	D-Serine carbon source	Koxy_ML2	Adam	27-Mar-17	Koxy_ML2_set5	IT017	RCH2_defined_noCarbon	30	7	24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	D-Serine	mM	20										1765	B4
Koxy	set5IT018	D-Alanine (C)	27-Mar-17 Koxy_ML2_set5	173	2345687	269	1460043	1454019	163	490	315.542317708333	0.220344888876822	0.251202309337242	1.04223225655156	1.04084147918559	0.211648708014075	0.0537201451114851	-0.00285417409087605	2.45965213417242	carbon source	D-Alanine carbon source	Koxy_ML2	Adam	27-Mar-17	Koxy_ML2_set5	IT018	RCH2_defined_noCarbon	30	7	24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	D-Alanine	mM	20										1765	B5
Koxy	set5IT021	D-Glucosamine Hydrochloride (C)	27-Mar-17 Koxy_ML2_set5	176	2019692	494	1263904	1258802	131	490	273.177517361111	0.153461101593443	0.241847640849902	1.04520594001901	1.04084147918559	0.111216336728505	0.0253187851321989	0.000746790298616651	1.35266795520589	carbon source	D-Glucosamine Hydrochloride carbon source	Koxy_ML2	Adam	27-Mar-17	Koxy_ML2_set5	IT021	RCH2_defined_noCarbon	30	7	24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	D-Glucosamine Hydrochloride	mM	20										1765	C3
Koxy	set5IT022	Adenosine (C)	27-Mar-17 Koxy_ML2_set5	177	2237901	551	1398701	1393231	154	490	302.350477430556	0.11861778046667	0.240763744552585	1.05328123450525	1.04084147918559	0.122982365442926	0.0372657798850784	0.00401983363898751	1.44346607590406	carbon source	Adenosine carbon source	Koxy_ML2	Adam	27-Mar-17	Koxy_ML2_set5	IT022	RCH2_defined_noCarbon	30	7	24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	Adenosine	mM	2										1765	C4
Koxy	set5IT023	Inosine (C)	27-Mar-17 Koxy_ML2_set5	178	2095315	1480	1310541	1305212	142	490	283.249131944444	0.118835653413443	0.337049547202784	1.08654645638802	1.04084147918559	0.0860409250656448	0.0448164866629867	-0.0125839056118261	4.85998911602811	carbon source	Inosine carbon source	Koxy_ML2	Adam	27-Mar-17	Koxy_ML2_set5	IT023	RCH2_defined_noCarbon	30	7	24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	Inosine	mM	5										1765	C5
Koxy	set5IT024	Cytidine (C)	27-Mar-17 Koxy_ML2_set5	179	2298053	850	1432646	1426581	160	490	309.587890625	0.154629177337845	0.232694753497971	1.02938819600279	1.04084147918559	0.11175010294414	0.0310320919633022	-0.0141781674868067	1.60595442337175	carbon source	Cytidine carbon source	Koxy_ML2	Adam	27-Mar-17	Koxy_ML2_set5	IT024	RCH2_defined_noCarbon	30	7	24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	Cytidine	mM	20										1765	C6
Koxy	set5IT025	D-Salicin (C)	27-Mar-17 Koxy_ML2_set5	180	2570212	1213	1600234	1593624	180	490	345.838541666667	0.143795236858385	0.239893384974355	1.05782175636961	1.04084147918559	0.163781502940792	0.0388802604179023	0.0126634434898579	1.46984253788295	carbon source	D-Salicin carbon source	Koxy_ML2	Adam	27-Mar-17	Koxy_ML2_set5	IT025	RCH2_defined_noCarbon	30	7	24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	D-Salicin	mM	20										1765	D1
Koxy	set5IT028	D-Glucose (C)	27-Mar-17 Koxy_ML2_set5	183	2282218	5054	1419314	1413508	160	490	306.750868055556	0.108663090665058	0.268490135101376	1.06572542681384	1.04084147918559	0.092516357195893	-0.0165906424943934	-0.0194916662310141	1.71029733233145	carbon source	D-Glucose carbon source	Koxy_ML2	Adam	27-Mar-17	Koxy_ML2_set5	IT028	RCH2_defined_noCarbon	30	7	24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	D-Glucose	mM	20										1764	A1
Koxy	set5IT029	D-Fructose (C)	27-Mar-17 Koxy_ML2_set5	184	2332322	2004	1455121	1449027	163	490	314.458984375	0.142812791515424	0.294833128979524	1.09521782728239	1.04084147918559	0.127269593087973	-0.013895025451651	-0.0082670566559986	1.85744445009553	carbon source	D-Fructose carbon source	Koxy_ML2	Adam	27-Mar-17	Koxy_ML2_set5	IT029	RCH2_defined_noCarbon	30	7	24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	D-Fructose	mM	20										1764	A2
Koxy	set5IT032	D-Maltose (C)	27-Mar-17 Koxy_ML2_set5	187	2496908	764	1566671	1560675	159	490	338.688151041667	0.165891195761945	0.231966462318421	1.04182017569463	1.04084147918559	0.145171162880668	-0.00223080904678627	-0.000471320764422826	1.33308018217549	carbon source	D-Maltose monohydrate carbon source	Koxy_ML2	Adam	27-Mar-17	Koxy_ML2_set5	IT032	RCH2_defined_noCarbon	30	7	24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	D-Maltose monohydrate	mM	20										1764	A5
Koxy	set5IT033	L-Sorbose (C)	27-Mar-17 Koxy_ML2_set5	188	2139319	1957	1334785	1329126	148	490	288.438802083333	0.192725386046878	0.311239951534353	1.07240849552805	1.04084147918559	0.132205362639359	0.0291176080823495	-0.0213209226133475	2.4316144991156	carbon source	L-Sorbose carbon source	Koxy_ML2	Adam	27-Mar-17	Koxy_ML2_set5	IT033	RCH2_defined_noCarbon	30	7	24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	L-(-)-sorbose	mM	20										1764	A6
Koxy	set5IT034	D-Xylose (C)	27-Mar-17 Koxy_ML2_set5	189	2195319	555	1370241	1364868	148	490	296.1953125	0.178885388481807	0.240653230344329	1.05551565619437	1.04084147918559	0.115743032080197	0.0955252528621224	0.00409378992694509	1.12949135028998	carbon source	D-Xylose carbon source	Koxy_ML2	Adam	27-Mar-17	Koxy_ML2_set5	IT034	RCH2_defined_noCarbon	30	7	24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	D-Xylose	mM	20										1764	B1
Koxy	set5IT035	D-Raffinose (C)	27-Mar-17 Koxy_ML2_set5	190	2586546	1080	1619286	1612627	170	490	349.962456597222	0.203815720982373	0.280476048849698	1.05345760195826	1.04084147918559	0.155877056449642	0.0544164111531769	0.0223364178171517	7.43044643741823	carbon source	D-Raffinose pentahydrate carbon source	Koxy_ML2	Adam	27-Mar-17	Koxy_ML2_set5	IT035	RCH2_defined_noCarbon	30	7	24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	D-Raffinose pentahydrate	mM	20										1764	B2
Koxy	set5IT036	L-Rhamnose (C)	27-Mar-17 Koxy_ML2_set5	191	2441581	915	1522976	1516862	167.5	490	329.180121527778	0.171806580613628	0.236453110892894	1.04116766771667	1.04084147918559	0.169694258706749	0.00981014586324024	0.031968608539096	1.76285814558376	carbon source	L-Rhamnose monohydrate carbon source	Koxy_ML2	Adam	27-Mar-17	Koxy_ML2_set5	IT036	RCH2_defined_noCarbon	30	7	24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	L-Rhamnose monohydrate	mM	20										1764	B3
Koxy	set5IT037	a-Cyclodextrin (C)	27-Mar-17 Koxy_ML2_set5	192	2938674	641	1828822	1821878	191	490	395.372829861111	0.245589069016632	0.240033729599066	1.05462381904746	1.04084147918559	0.210507066078471	0.0333110186833345	-0.0144961399148638	2.61193665423509	carbon source	a-Cyclodextrin carbon source	Koxy_ML2	Adam	27-Mar-17	Koxy_ML2_set5	IT037	RCH2_defined_noCarbon	30	7	24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	a-Cyclodextrin	mM	20										1764	B4
Koxy	set5IT038	D-Ribose (C)	27-Mar-17 Koxy_ML2_set5	193	2520138	711	1575463	1568994	167	490	340.493489583333	0.140907862102561	0.251185229585381	1.03362793168962	1.04084147918559	0.165850738588529	0.058650657306607	0.00346889259517083	2.25339275894266	carbon source	D-Ribose carbon source	Koxy_ML2	Adam	27-Mar-17	Koxy_ML2_set5	IT038	RCH2_defined_noCarbon	30	7	24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	D-Ribose	mM	20										1764	B5
Koxy	set5IT039	L-Fucose (C)	27-Mar-17 Koxy_ML2_set5	194	2673552	632	1666518	1659709	182	490	360.179904513889	0.192517187350518	0.225665423514684	1.0317241866565	1.04084147918559	0.149265176136035	0.0692537373114784	0.0324301119507938	1.43840843496333	carbon source	L-Fucose carbon source	Koxy_ML2	Adam	27-Mar-17	Koxy_ML2_set5	IT039	RCH2_defined_noCarbon	30	7	24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	L-Fucose	mM	20										1764	B6
Koxy	set5IT040	D-Gluconic Acid (C)	27-Mar-17 Koxy_ML2_set5	195	2272073	1680	1416576	1410488	153.5	490	306.095486111111	0.136425446976087	0.281065249106094	1.07070439560571	1.04084147918559	0.0965971561084643	0.0630540872603326	-0.0266604865909312	1.63393289905058	carbon source	D-Gluconic Acid sodium salt carbon source	Koxy_ML2	Adam	27-Mar-17	Koxy_ML2_set5	IT040	RCH2_defined_noCarbon	30	7	24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	D-Gluconic Acid sodium salt	mM	20										1764	C2
Koxy	set5IT041	D-Glucose-6-Phosphate (C)	27-Mar-17 Koxy_ML2_set5	196	2393814	2647	1492927	1486885	163	490	322.674696180556	0.132230482687128	0.295569313922154	1.04730571477836	1.04084147918559	0.108080779881489	0.038173197827413	-0.00456998246952054	1.27940184352367	carbon source	D-Glucose-6-Phosphate sodium salt carbon source	Koxy_ML2	Adam	27-Mar-17	Koxy_ML2_set5	IT041	RCH2_defined_noCarbon	30	7	24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	D-Glucose-6-Phosphate sodium salt	mM	20										1764	C3
Koxy	set5IT042	acetate (C)	27-Mar-17 Koxy_ML2_set5	197	2034873	376	1270590	1265421	137	490	274.613932291667	0.176956638415615	0.264707410773274	1.0357011639099	1.04084147918559	0.164961069733833	0.0281786479503313	0.000383941433314631	1.56308088010171	carbon source	Potassium acetate carbon source	Koxy_ML2	Adam	27-Mar-17	Koxy_ML2_set5	IT042	RCH2_defined_noCarbon	30	7	24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	Potassium acetate	mM	20										1764	C4
Koxy	set5IT043	D-Cellobiose (C)	27-Mar-17 Koxy_ML2_set5	198	2280832	1661	1421637	1415867	160	490	307.262803819444	0.127433914572257	0.26463175901994	1.05387300509121	1.04084147918559	0.109839296254606	0.0586713953045328	-0.00944425080313566	1.4890674461621	carbon source	D-Cellobiose carbon source	Koxy_ML2	Adam	27-Mar-17	Koxy_ML2_set5	IT043	RCH2_defined_noCarbon	30	7	24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	D-Cellobiose	mM	20										1764	C5
Koxy	set5IT044	Trisodium citrate (C)	27-Mar-17 Koxy_ML2_set5	199	2547801	1451	1588052	1581367	180	490	343.178602430556	0.163904910133116	0.243777898101369	1.02428389655036	1.04084147918559	0.167671373958992	0.0177725890307635	-0.00136114432136374	1.52067292126829	carbon source	Trisodium citrate dihydrate carbon source	Koxy_ML2	Adam	27-Mar-17	Koxy_ML2_set5	IT044	RCH2_defined_noCarbon	30	7	24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	Trisodium citrate dihydrate	mM	20										1764	C6
Koxy	set5IT045	D-Lactate (C)	27-Mar-17 Koxy_ML2_set5	200	2223782	364	1387025	1381389	156	490	299.780598958333	0.226204863628157	0.239021675068849	1.0286832082521	1.04084147918559	0.0996958057904851	0.0340909297964962	0.014657601331779	1.87115375064449	carbon source	Sodium D-Lactate carbon source	Koxy_ML2	Adam	27-Mar-17	Koxy_ML2_set5	IT045	RCH2_defined_noCarbon	30	7	24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	Sodium D-Lactate	mM	20										1764	D1
Koxy	set5IT046	L-Lactate (C)	27-Mar-17 Koxy_ML2_set5	201	2346347	1766	1464987	1458947	165	490	316.611762152778	0.144893521685605	0.255177921784724	1.06398681845251	1.04084147918559	0.119249299451999	0.0304873330807564	-0.00316069929127651	1.44947487339535	carbon source	Sodium L-Lactate carbon source	Koxy_ML2	Adam	27-Mar-17	Koxy_ML2_set5	IT046	RCH2_defined_noCarbon	30	7	24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	Sodium L-Lactate	mM	20										1764	D2
Koxy	set5IT047	D,L-Lactate (C)	27-Mar-17 Koxy_ML2_set5	202	2535859	525	1581671	1575320	175	490	341.866319444444	0.172434056027048	0.219610343362085	1.06416204848777	1.04084147918559	0.143199178911334	0.0594028154867345	0.00929265970933484	2.00498507563897	carbon source	Sodium D,L-Lactate carbon source	Koxy_ML2	Adam	27-Mar-17	Koxy_ML2_set5	IT047	RCH2_defined_noCarbon	30	7	24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	Sodium D,L-Lactate	mM	20										1764	D3
Koxy	set5IT048	pyruvate (C)	27-Mar-17 Koxy_ML2_set5	203	2356555	1784	1467606	1461530	164	490	317.172309027778	0.155328925771036	0.241600848640603	1.05329342177552	1.04084147918559	0.15547078039126	-0.0328440443442822	-0.005215573925181	2.18264095530124	carbon source	Sodium pyruvate carbon source	Koxy_ML2	Adam	27-Mar-17	Koxy_ML2_set5	IT048	RCH2_defined_noCarbon	30	7	24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	Sodium pyruvate	mM	20										1764	D4
Koxy	set5IT049	succinate (C)	27-Mar-17 Koxy_ML2_set5	204	2626197	413	1636221	1629294	181	490	353.579427083333	0.19714086988675	0.278484191869307	1.03004978234237	1.04084147918559	0.141974294539172	0.000790449583440556	-0.0138430534301613	5.48704115373443	carbon source	Sodium succinate dibasic hexahydrate carbon source	Koxy_ML2	Adam	27-Mar-17	Koxy_ML2_set5	IT049	RCH2_defined_noCarbon	30	7	24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	Sodium succinate dibasic hexahydrate	mM	20										1764	D5
Koxy	set5IT051	m-Inositol (C)	27-Mar-17 Koxy_ML2_set5	206	2536020	768	1580509	1573873	174	490	341.552300347222	0.182615772069372	0.236546949433073	1.02515947665778	1.04084147918559	0.110798429007433	0.0691550310670503	-0.0143560567230306	1.64478037886718	carbon source	m-Inositol carbon source	Koxy_ML2	Adam	27-Mar-17	Koxy_ML2_set5	IT051	RCH2_defined_noCarbon	30	7	24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	m-Inositol	mM	20										1766	A2
Koxy	set5IT053	D-Sorbitol (C)	27-Mar-17 Koxy_ML2_set5	208	2295354	1225	1429301	1423484	159	490	308.915798611111	0.143818672833329	0.250333344887808	1.03773417764842	1.04084147918559	0.117919988592593	0.00732968920615663	-0.0127708106398988	1.82658100992479	carbon source	D-Sorbitol carbon source	Koxy_ML2	Adam	27-Mar-17	Koxy_ML2_set5	IT053	RCH2_defined_noCarbon	30	7	24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	D-Sorbitol	mM	20										1766	A4
Koxy	set5IT054	D,L-Malic Acid (C)	27-Mar-17 Koxy_ML2_set5	209	2696273	388	1681578	1674936	186	490	363.484375	0.313759580548741	0.246518293463897	1.02576515032004	1.04084147918559	0.261359117758738	0.102940265767592	0.00981807407490922	4.40353153111537	carbon source	D,L-Malic Acid carbon source	Koxy_ML2	Adam	27-Mar-17	Koxy_ML2_set5	IT054	RCH2_defined_noCarbon	30	7	24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	D,L-Malic Acid	mM	20										1766	A5
Koxy	set5IT055	L-Malic (C)	27-Mar-17 Koxy_ML2_set5	210	2405230	945	1497159	1490831	169	490	323.531032986111	0.158240877885313	0.2570411758657	1.09251594691626	1.04084147918559	0.187401557871435	0.00544464588371772	0.00487678371685098	1.83005183571657	carbon source	L-Malic acid disodium salt monohydrate carbon source	Koxy_ML2	Adam	27-Mar-17	Koxy_ML2_set5	IT055	RCH2_defined_noCarbon	30	7	24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	L-Malic acid disodium salt monohydrate	mM	20										1766	A6
Koxy	set5IT056	D-Trehalose (C)	27-Mar-17 Koxy_ML2_set5	211	2456100	1385	1530213	1523837	171.5	490	330.693793402778	0.161432900141163	0.243871057804237	1.04730571477836	1.04084147918559	0.10550931438245	-0.000333025876989911	0.000148046956595122	2.05636929489817	carbon source	D-Trehalose dihydrate carbon source	Koxy_ML2	Adam	27-Mar-17	Koxy_ML2_set5	IT056	RCH2_defined_noCarbon	30	7	24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	D-Trehalose dihydrate	mM	20										1766	B1
Koxy	set5IT058	L-Alanine (C)	27-Mar-17 Koxy_ML2_set5	213	2218052	378	1386634	1381109	152	490	299.719835069444	0.187695464843159	0.242202695848965	1.04004159416356	1.04084147918559	0.186838793362283	0.0608579402852517	0.00768371132905382	1.51075373623165	carbon source	L-Alanine carbon source	Koxy_ML2	Adam	27-Mar-17	Koxy_ML2_set5	IT058	RCH2_defined_noCarbon	30	7	24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	L-Alanine	mM	20										1766	B3
Koxy	set5IT059	D-Serine (C)	27-Mar-17 Koxy_ML2_set5	214	2305718	670	1439321	1433552	160	490	311.100694444444	0.148162589734571	0.245048290699617	1.05898720527048	1.04084147918559	0.15933340046268	0.0377039523051289	-0.00236160936520738	1.7094094568463	carbon source	D-Serine carbon source	Koxy_ML2	Adam	27-Mar-17	Koxy_ML2_set5	IT059	RCH2_defined_noCarbon	30	7	24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	D-Serine	mM	20										1766	B4
